HDF5 "data_lowLumi_pt_250_500.h5" {
DATASET "/data/block0_values" {
   DATATYPE  H5T_IEEE_F64LE
   DATASPACE  SIMPLE { ( 4060, 14 ) / ( 4060, 14 ) }
   DATA {
      457.347, -0.804571, 0.337895, 93.0759, 0.0542796, 0.00111087, 6.94628, 0.00614528, 0.918267, 0.747626, 0.637309, 0.81417, 0.852443, 0.156916,
      423.259, 1.27303, -2.00783, 89.3199, 0.0627541, 0.00144879, 5.86245, 0.00193429, 0.842498, 0.651714, 0.583813, 0.77355, 0.895811, 0.377452,
      411.882, 1.80282, 2.4642, 116.233, 0.0987134, 0.00340574, 3.54066, 0.00085609, 0.634464, 0.313777, 0.268646, 0.494553, 0.856171, 0.865375,
      442.641, 1.04501, -2.08767, 85.9753, 0.0956447, 0.00173319, 1.9809, 0.00212438, 1.03245, 0.478658, 0.343627, 0.463613, 0.717896, 0.243796,
      319.349, -0.253893, 0.291202, 179.449, 0.3344, 0.0366798, 0.980909, 0.0247602, 1.15433, 0.424025, 0.237574, 0.367334, 0.560283, 1.07308,
      455.493, 2.52215, 0.157107, 125.179, 0.11652, 0.00348094, 2.20036, 6.14859e-05, 0.836368, 0.254114, 0.24253, 0.303831, 0.954414, 0.473587,
      459.612, -0.73924, 2.48022, 69.6004, 0.0668508, 0.000927649, 3.10502, 0.00324262, 1.06223, 0.667332, 0.500089, 0.628236, 0.749385, 0.117749,
      494.925, -0.562952, 3.09004, 81.7917, 0.075238, 0.00115813, 2.71922, 0.00319002, 0.902401, 0.642647, 0.543371, 0.712152, 0.845521, 0.18884,
      442.292, -0.483179, 1.31372, 119.682, 0.113624, 0.00373882, 2.54876, 0.00725447, 0.802234, 0.534652, 0.410417, 0.666454, 0.767633, 0.504399,
      451.926, 1.37997, 0.674361, 72.1963, 0.0405802, 0.000681916, 10.2044, 0.00137149, 0.958703, 0.724149, 0.661169, 0.755342, 0.913029, 0.0407084,
      474.686, -0.855397, -0.569997, 113.511, 0.0984883, 0.00286378, 2.99768, 0.0037528, 0.866653, 0.52378, 0.455097, 0.604371, 0.868871, 0.384805,
      419.766, -0.32729, -2.52843, 54.2743, 0.0280476, 0.000222916, 10.103, 0.00629463, 0.909451, 0.800524, 0.678089, 0.880228, 0.847057, 0.0339977,
      443.544, -0.357704, 0.338819, 96.7523, 0.0956001, 0.0028195, 3.22699, 0.00976772, 1.25157, 0.557952, 0.39767, 0.445802, 0.712731, 0.170026,
      403.949, 1.77152, 3.11941, 132.044, 0.163286, 0.00592984, 1.36206, 0.000437749, 1.72863, 0.28376, 0.24318, 0.164153, 0.856991, 0.587049,
      468.084, -0.208726, 0.09363, 112.089, 0.112906, 0.00329387, 2.28853, 0.00722427, 1.07293, 0.564769, 0.463929, 0.526382, 0.82145, 0.252825,
      455.658, 1.61212, 1.67788, 115.773, 0.109602, 0.00238132, 1.80869, 0.000672405, 0.718201, 0.235364, 0.216176, 0.327713, 0.918476, 0.53455,
      466.258, -2.19139, -1.82625, 42.0948, 0.0232995, 0.00011578, 9.15366, 3.55235e-05, 0.944767, 0.725037, 0.660653, 0.767425, 0.911199, 0.0420513,
      480.382, 2.14915, -2.14706, 93.1076, 0.0408577, 0.0005732, 8.40395, 0.000134623, 0.862022, 0.786444, 0.563955, 0.912325, 0.717095, 0.121887,
      480.465, 1.08048, 0.499181, 101.228, 0.0934804, 0.00197005, 2.41165, 0.00180348, 1.14815, 0.35953, 0.342418, 0.313139, 0.952406, 0.233799,
      291.787, 0.461933, -0.779581, 62.5734, 0.0850263, 0.00218104, 3.54816, 0.00746183, 0.877912, 0.696569, 0.569239, 0.793438, 0.817205, 0.0991044,
      442.849, -0.807756, 2.98066, 122.979, 0.137866, 0.0052481, 2.00277, 0.00569336, 0.996407, 0.434148, 0.347933, 0.435713, 0.801416, 0.339852,
      455.693, 1.05937, 1.33163, 51.3103, 0.0369569, 0.000292976, 5.80424, 0.00112076, 0.895456, 0.793517, 0.587996, 0.88616, 0.741, 0.110011,
      442.48, 1.40276, 0.876921, 64.2451, 0.0520636, 0.000530268, 3.75745, 0.000334681, 0.89843, 0.643792, 0.606119, 0.716575, 0.941483, 0.194683,
      433.155, 1.41318, 1.64492, 81.3579, 0.0921357, 0.00162728, 2.08056, 0.000532623, 0.984383, 0.652731, 0.516568, 0.663087, 0.791395, 0.25653,
      444.302, -0.761054, 1.53584, 87.924, 0.0466239, 0.000857975, 8.46541, 0.00562954, 0.989828, 0.764256, 0.656863, 0.77211, 0.85948, 0.484228,
      420.657, -1.23049, 0.325757, 83.6162, 0.0485641, 0.000915748, 7.99521, 0.00192812, 1.00792, 0.854056, 0.774218, 0.847344, 0.906519, 0.0576142,
      429.551, 0.295335, -1.58668, 57.711, 0.0552476, 0.000599563, 3.55545, 0.00469936, 0.844407, 0.438187, 0.368084, 0.518928, 0.840016, 0.165144,
      359.744, 2.15672, -0.625154, 96.4829, 0.0971589, 0.0024859, 2.71042, 0.000241522, 0.769329, 0.323559, 0.270231, 0.420573, 0.835181, 0.745811,
      471.131, -1.1992, 0.901587, 91.1699, 0.0721346, 0.00143063, 3.81151, 0.00309982, 0.988616, 0.728323, 0.59854, 0.736709, 0.821806, 0.113315,
      426.178, -1.25193, -0.870069, 65.4395, 0.0667708, 0.00103004, 3.46015, 0.00077148, 1.35945, 0.726822, 0.643876, 0.534645, 0.885878, 0.109218,
      469.321, 1.66238, 2.80307, 81.37, 0.0471043, 0.000916372, 8.76777, 0.000649597, 0.972379, 0.819225, 0.670874, 0.842495, 0.818914, 0.301189,
      408.725, 1.37491, 1.73064, 140.735, 0.194775, 0.00998895, 1.35183, 0.00177552, 1.01328, 0.520912, 0.331715, 0.514085, 0.636796, 0.273036,
      439.127, 1.69273, 2.14315, 54.5049, 0.0248605, 0.000124434, 8.09857, 0.000155014, 0.969099, 0.385783, 0.305363, 0.398085, 0.79154, 0.0528902,
      452.368, 1.40839, -0.215884, 126.768, 0.128677, 0.00502806, 2.35991, 0.00085916, 0.749136, 0.542412, 0.405321, 0.72405, 0.747257, 0.32018,
      409.074, 0.204128, 2.23244, 97.4132, 0.0975522, 0.00300653, 3.23858, 0.0132307, 0.885902, 0.534196, 0.470719, 0.602997, 0.881173, 0.204963,
      463.213, 0.980128, 2.70065, 66.6933, 0.0311221, 0.000369768, 12.2665, 0.0039151, 0.930602, 0.701586, 0.585311, 0.753905, 0.834268, 0.817113,
      449.047, -2.06997, -2.61218, 44.122, 0.0222347, 0.000129583, 11.7884, 7.90584e-05, 0.890255, 0.676853, 0.527607, 0.760291, 0.7795, 0.0501138,
      442.613, -0.591437, -1.70711, 54.3846, 0.0389325, 0.00036014, 6.10285, 0.00501269, 0.972807, 0.830562, 0.673481, 0.853779, 0.810874, 0.0783562,
      431.419, 0.985452, 0.12005, 131.142, 0.162573, 0.00643375, 1.49732, 0.00252524, 1.47824, 0.414578, 0.207601, 0.280454, 0.500752, 0.425353,
      307.555, -0.459161, 0.313197, 114.851, 0.213128, 0.0149304, 1.54224, 0.0142451, 0.938243, 0.610911, 0.496903, 0.651122, 0.81338, 0.526799,
      425.153, 0.327382, 2.30273, 63.0241, 0.0528154, 0.000759238, 5.15342, 0.00714545, 0.873366, 0.727652, 0.642762, 0.833158, 0.883337, 0.116796,
      492.469, 0.426788, -1.22531, 153.432, 0.123026, 0.00506442, 2.71979, 0.0171598, 0.758104, 0.45311, 0.369273, 0.597688, 0.814975, 0.7708,
      433.139, -0.181587, 2.71362, 141.433, 0.173844, 0.00572577, 1.08982, 0.00865063, 0.905472, 0.270881, 0.250268, 0.29916, 0.923904, 0.588065,
      425.567, 1.77736, 0.102478, 48.413, 0.0201254, 0.000160012, 19.6298, 0.000277347, 0.823877, 0.764676, 0.634898, 0.928143, 0.830284, 0.108607,
      433.533, -0.993761, 2.64322, 83.0477, 0.0555244, 0.00106316, 6.21083, 0.00328278, 0.699165, 0.49047, 0.43456, 0.701509, 0.886007, 0.371987,
      422.67, -1.16595, 0.62513, 123.088, 0.11336, 0.00516305, 3.54428, 0.00520704, 0.919734, 0.753637, 0.533583, 0.819407, 0.708011, 0.10237,
      320.318, -1.65158, -1.67731, 95.6831, 0.12492, 0.00507026, 2.60098, 0.00123227, 0.848883, 0.612094, 0.523718, 0.721059, 0.855617, 0.0805966,
      408.653, -1.05426, -1.94624, 63.1048, 0.0434453, 0.000597418, 7.28534, 0.00285408, 0.955464, 0.838242, 0.744392, 0.877314, 0.88804, 0.0354156,
      432.409, -0.477832, -2.90222, 124.386, 0.116826, 0.00536894, 3.36725, 0.0156653, 0.924522, 0.735476, 0.638958, 0.79552, 0.868767, 0.74451,
      433.111, -0.422902, 1.78836, 126.75, 0.159701, 0.00511459, 1.2557, 0.00581576, 0.899595, 0.313595, 0.209433, 0.348596, 0.667843, 0.547444,
      446.791, 1.31689, -0.819985, 54.3124, 0.0278405, 0.000261046, 12.0973, 0.00111123, 0.864654, 0.732921, 0.613767, 0.847647, 0.837426, 0.027717,
      412.213, 1.71679, -2.56885, 35.2805, 0.0146405, 4.90983e-05, 15.6457, 9.00042e-05, 0.75879, 0.720897, 0.525133, 0.950062, 0.728444, 0.0181389,
      460.833, -2.02287, 2.69524, 54.2833, 0.0376906, 0.000259415, 4.84505, 4.70217e-05, 0.950086, 0.831125, 0.705731, 0.874789, 0.849127, 0.0983271,
      438.989, 1.38356, -2.48721, 54.976, 0.0303049, 0.000204588, 7.3509, 0.000836919, 0.729395, 0.490091, 0.456401, 0.671914, 0.931257, 0.337796,
      465.144, 0.289762, -0.283204, 79.8468, 0.0409454, 0.000612796, 8.92687, 0.00867848, 0.921484, 0.816072, 0.736842, 0.885606, 0.902913, 0.033945,
      460.744, -0.0771027, 2.22278, 127.152, 0.0992402, 0.00431756, 4.41748, 0.0193485, 0.865779, 0.697851, 0.588616, 0.806037, 0.843469, 0.203722,
      483.52, -1.07014, 2.02252, 104.142, 0.0631869, 0.00168546, 6.68094, 0.00415776, 0.904384, 0.684468, 0.564461, 0.756834, 0.824671, 0.679665,
      464.394, -1.51942, 1.87293, 108.047, 0.0981391, 0.0030021, 3.17613, 0.00135375, 0.867539, 0.564805, 0.414841, 0.651042, 0.734486, 0.232227,
      449.865, 1.39129, -0.131858, 138.438, 0.159676, 0.00636041, 1.56229, 0.00163877, 0.901261, 0.341905, 0.295799, 0.379363, 0.86515, 0.475008,
      435.3, 0.271856, 1.65941, 158.094, 0.200626, 0.00829184, 1.0268, 0.00742711, 1.03806, 0.25667, 0.216917, 0.247261, 0.845118, 0.62955,
      492.969, -1.27887, 2.84751, 149.507, 0.160138, 0.0067797, 1.65092, 0.00204031, 0.901368, 0.485288, 0.348194, 0.53839, 0.717499, 0.600293,
      440.825, 0.739651, 1.98387, 121.038, 0.116727, 0.00395708, 2.48808, 0.0065275, 0.902553, 0.432655, 0.293725, 0.479367, 0.67889, 0.598267,
      457.821, -2.3556, -1.52196, 61.2818, 0.0304139, 0.000308721, 10.9737, 4.87352e-05, 0.956446, 0.802741, 0.673871, 0.839296, 0.839462, 0.0474896,
      443.186, 1.99271, 3.04878, 57.9282, 0.0357086, 0.000404403, 8.88166, 0.000177866, 0.9045, 0.854751, 0.691878, 0.944999, 0.80945, 0.033587,
      369.71, -0.180525, 1.61742, 120.245, 0.181225, 0.00866086, 1.45514, 0.00967328, 0.995126, 0.530877, 0.35573, 0.533477, 0.67008, 0.490452,
      455.436, -0.697432, 0.654761, 75.1647, 0.0533846, 0.00091741, 6.02998, 0.005749, 1.03377, 0.892654, 0.704408, 0.863495, 0.789117, 0.1394,
      451.328, -2.22511, -0.938974, 42.6142, 0.0184604, 7.17487e-05, 11.4049, 3.0465e-05, 0.958384, 0.835903, 0.682639, 0.8722, 0.81665, 0.0221675,
      423.195, 2.50849, -1.14877, 162.471, 0.214962, 0.00702125, 0.706854, 3.20858e-05, 1.248, 0.174445, 0.109872, 0.139779, 0.629836, 0.706677,
      440.805, 1.59747, 2.39315, 73.1499, 0.0399703, 0.000626944, 9.81784, 0.000673345, 0.899171, 0.859655, 0.748433, 0.956053, 0.870621, 0.0251158,
      478.299, -0.197693, -2.05117, 87.3942, 0.0775745, 0.00137, 2.93469, 0.0062994, 0.861477, 0.556483, 0.520568, 0.645963, 0.935462, 0.266581,
      449.917, -0.688507, -0.528053, 134.45, 0.173038, 0.00713167, 1.37648, 0.00482308, 1.08494, 0.440886, 0.392975, 0.406369, 0.891329, 0.457321,
      379.023, -1.25961, 1.24008, 98.0737, 0.0819745, 0.00201414, 3.6564, 0.00597826, 0.826683, 0.385662, 0.355347, 0.466517, 0.921395, 0.896764,
      441.639, 0.370085, 2.41117, 52.4859, 0.0339345, 0.000306736, 7.84945, 0.00593967, 0.870759, 0.586638, 0.400688, 0.673708, 0.683025, 0.0675641,
      485.07, -2.01253, 2.03726, 150.037, 0.140119, 0.00542786, 1.97303, 0.000543331, 0.889422, 0.440893, 0.283543, 0.495707, 0.643112, 0.791675,
      416.4, 1.76927, 0.455294, 127.581, 0.138549, 0.00433426, 1.6297, 0.000420036, 0.694222, 0.252189, 0.224646, 0.363268, 0.890785, 0.707519,
      437.433, 1.63658, -0.247085, 56.7304, 0.0203763, 0.000152446, 18.0194, 0.000502821, 0.918405, 0.813817, 0.564152, 0.88612, 0.693218, 0.0170603,
      430.818, 0.457741, -0.972938, 96.7388, 0.0675148, 0.00180966, 5.88031, 0.010408, 0.865969, 0.823467, 0.686262, 0.95092, 0.833381, 0.0483221,
      487.304, 0.338476, 1.52146, 102.651, 0.0643002, 0.00142862, 5.37378, 0.0113781, 0.74905, 0.393705, 0.302637, 0.525605, 0.76869, 0.527994,
      412.28, 1.5877, -2.00442, 36.02, 0.0226147, 8.85352e-05, 7.65499, 0.000213301, 0.721426, 0.565304, 0.37761, 0.783593, 0.667978, 0.244304,
      474.256, -0.644559, -1.99753, 133.657, 0.103797, 0.00326552, 2.92013, 0.0181254, 0.795207, 0.390302, 0.244172, 0.490818, 0.625598, 0.161481,
      464.368, 2.15972, 2.71166, 38.3821, 0.0168829, 6.79294e-05, 14.1161, 5.93932e-05, 0.948253, 0.790404, 0.623824, 0.833538, 0.789247, 0.0271334,
      406.651, -1.40694, -0.307597, 63.9377, 0.0464772, 0.000611325, 6.0891, 0.000761675, 0.947621, 0.871511, 0.617641, 0.919684, 0.708701, 0.392385,
      455.156, -0.961637, -1.88375, 73.8648, 0.0354114, 0.000519479, 11.6988, 0.0038208, 0.903231, 0.807163, 0.658016, 0.893639, 0.815221, 0.0432856,
      398.853, 2.07924, 0.658901, 100.691, 0.0797197, 0.00202599, 3.99889, 0.000144308, 0.69064, 0.415699, 0.365625, 0.601904, 0.879543, 0.643416,
      417.509, -2.00177, 1.9911, 56.282, 0.0236678, 0.000200515, 15.1242, 9.40937e-05, 0.805923, 0.752592, 0.573486, 0.933825, 0.762014, 0.0249986,
      453.44, 0.796456, 2.55472, 79.493, 0.0496319, 0.000718507, 5.87688, 0.00734391, 0.795818, 0.586308, 0.519647, 0.736737, 0.886304, 0.279826,
      393.869, 2.18132, -0.62717, 73.8903, 0.049911, 0.000925005, 7.43972, 0.000180803, 0.80803, 0.57141, 0.499723, 0.707164, 0.874544, 0.03968,
      438.206, -2.50967, -2.35933, 111.075, 0.128994, 0.0037116, 1.72923, 2.69811e-05, 1.01385, 0.422809, 0.403191, 0.417033, 0.953601, 0.322336,
      365.523, 2.41914, -1.60001, 123.129, 0.149068, 0.00718259, 2.16835, 0.000116522, 0.728816, 0.339231, 0.265408, 0.465455, 0.782381, 0.633908,
      496.147, -2.02314, -1.79568, 39.7206, 0.0200698, 7.42586e-05, 9.1858, 3.76913e-05, 0.841271, 0.690922, 0.59794, 0.821283, 0.865424, 0.132517,
      461.699, -2.24673, 3.09635, 59.3243, 0.0231889, 0.000181876, 14.586, 5.24669e-05, 0.758958, 0.720098, 0.555884, 0.948798, 0.771956, 0.0242209,
      477.433, -0.372053, 2.37028, 103.25, 0.0858845, 0.00244152, 3.85404, 0.0109452, 0.935372, 0.73812, 0.666516, 0.789119, 0.902991, 0.16184,
      453.684, -1.17504, -2.59985, 119.353, 0.120158, 0.00396171, 2.28362, 0.0015472, 1.14396, 0.784652, 0.429469, 0.685907, 0.547337, 0.446577,
      464.263, -0.213545, 2.79099, 52.7398, 0.0403802, 0.000300023, 4.55669, 0.00294676, 0.855021, 0.598817, 0.543963, 0.700353, 0.908397, 0.132966,
      464.448, 0.247258, 1.84155, 138.287, 0.170866, 0.0062777, 1.25844, 0.00736925, 1.20189, 0.643752, 0.301596, 0.535614, 0.468497, 0.449478,
      463.336, 0.93128, -2.0418, 127.201, 0.12317, 0.00512594, 2.74319, 0.0037535, 0.806171, 0.614051, 0.430209, 0.761688, 0.700607, 0.437225,
      462.278, 0.288158, 2.97748, 234.618, 0.288788, 0.036052, 1.4969, 0.0368441, 0.880127, 0.4988, 0.373034, 0.566736, 0.747863, 0.95288,
      440.762, -1.09931, -2.42336, 22.5934, 0.0142644, 2.35499e-05, 8.11385, 0.000325856, 0.985527, 0.647914, 0.491081, 0.657429, 0.757943, 0.0254603,
      457.588, -0.0521398, -2.40351, 67.1859, 0.0637105, 0.000741196, 2.86616, 0.00398796, 0.887693, 0.597969, 0.423327, 0.673621, 0.707942, 0.160655,
      415.206, 1.37819, 0.59153, 76.6034, 0.0712101, 0.00143628, 3.97753, 0.00133517, 0.924178, 0.729984, 0.600801, 0.789874, 0.823032, 0.101885,
      463.079, 0.613778, -1.25493, 82.2989, 0.0575193, 0.00101977, 5.35875, 0.00465766, 0.941013, 0.765304, 0.661521, 0.813276, 0.864389, 0.132553,
      442.722, 1.9201, -1.31455, 61.4397, 0.0265012, 0.000249094, 13.3834, 0.000208925, 0.918045, 0.811852, 0.689019, 0.884327, 0.8487, 0.0875574,
      444.441, 1.34329, 0.472386, 92.8687, 0.0870462, 0.00189276, 2.86977, 0.00103527, 1.02097, 0.751358, 0.629709, 0.735926, 0.838095, 0.398801,
      466.086, 0.384709, 0.158664, 158.996, 0.141496, 0.00630168, 2.22447, 0.0151851, 0.674789, 0.386769, 0.208159, 0.57317, 0.538201, 0.423684,
      478.483, -1.76503, -0.465413, 65.7441, 0.0576371, 0.000634138, 3.3119, 0.000233463, 1.0019, 0.461059, 0.406805, 0.460187, 0.882327, 0.141693,
      412.494, -0.366315, 2.61912, 96.659, 0.101156, 0.00304689, 2.94363, 0.00892475, 0.880389, 0.797272, 0.541958, 0.905591, 0.679766, 0.342903,
      461.101, 1.42588, 0.333098, 110.831, 0.0745734, 0.00239574, 5.77681, 0.00237628, 0.944945, 0.736354, 0.630183, 0.779257, 0.855815, 0.73045,
      456.588, 0.299202, 0.543582, 80.0038, 0.0616463, 0.00102269, 4.36538, 0.0105398, 1.00136, 0.917448, 0.769946, 0.9162, 0.839226, 0.125032,
      494.445, 1.31717, 1.73304, 180.014, 0.160837, 0.00979504, 2.35421, 0.00257932, 0.681572, 0.343485, 0.204375, 0.50396, 0.595004, 0.865581,
      417.48, -0.505951, 2.75102, 36.4097, 0.0173731, 5.98466e-05, 11.4132, 0.00227416, 0.962858, 0.836949, 0.699182, 0.869233, 0.835394, 0.0218446,
      457.803, 0.126781, 0.183839, 51.5347, 0.0186287, 0.00012249, 18.9475, 0.00895074, 0.902491, 0.616426, 0.529609, 0.683027, 0.859161, 0.0163521,
      471.649, -0.126498, -1.81156, 130.274, 0.133368, 0.00352393, 1.48548, 0.00678925, 0.81363, 0.293955, 0.251067, 0.361288, 0.854102, 0.526766,
      429.314, -1.22444, -1.83159, 148.937, 0.145768, 0.00647882, 2.09176, 0.00581501, 0.813502, 0.48769, 0.370586, 0.599494, 0.759881, 0.271427,
      413.204, -0.500246, -0.00609421, 64.8693, 0.0405187, 0.000503627, 7.57083, 0.00485115, 0.777391, 0.705707, 0.516137, 0.90779, 0.731375, 0.18643,
      406.579, -1.23546, -1.61359, 49.4183, 0.0335773, 0.000311238, 8.22158, 0.000890535, 0.855189, 0.774123, 0.54046, 0.905207, 0.698158, 0.0826602,
      474.553, -1.88539, 0.398317, 93.1569, 0.0644383, 0.00139808, 5.22517, 0.000320532, 0.960443, 0.742581, 0.591306, 0.773164, 0.796285, 0.0535078,
      463.165, 0.728247, 0.708971, 113.648, 0.113948, 0.00313158, 2.1166, 0.00627063, 1.24145, 0.480979, 0.424581, 0.387434, 0.882743, 0.271605,
      414.79, 0.0510925, 2.20311, 90.5082, 0.0538429, 0.00125724, 8.0544, 0.0166357, 0.987628, 0.81362, 0.687031, 0.823812, 0.844412, 0.433468,
      451.124, 0.222139, -2.8697, 161.748, 0.198335, 0.0111575, 1.4301, 0.00973882, 0.894334, 0.485673, 0.305449, 0.543056, 0.628918, 0.558299,
      430.884, -1.52187, -1.98943, 72.3311, 0.0434152, 0.000539945, 6.59819, 0.000311993, 0.820696, 0.677981, 0.559107, 0.826105, 0.824664, 0.253471,
      417.17, 2.02394, -2.09267, 35.5301, 0.0207914, 8.28768e-05, 9.22109, 0.000121628, 0.908237, 0.653573, 0.569816, 0.719605, 0.871848, 0.0237363,
      451.688, -2.02129, -1.26978, 129.173, 0.157196, 0.00550462, 1.41711, 0.000120814, 0.903134, 0.375801, 0.265512, 0.416108, 0.706523, 0.462239,
      324.028, 1.51983, 3.08527, 135.102, 0.255067, 0.019992, 1.20474, 0.00140196, 1.23096, 0.538835, 0.461799, 0.437737, 0.857034, 0.491325,
      421.873, 1.36002, 2.73751, 125.161, 0.140905, 0.00191017, 0.682803, 0.000794696, 0.687056, 0.125676, 0.110091, 0.18292, 0.87599, 0.6802,
      405.232, -0.225452, -1.96512, 105.595, 0.133572, 0.00424176, 1.77992, 0.00557191, 0.943697, 0.675312, 0.513381, 0.715603, 0.760212, 0.363053,
      411.947, 0.525255, 3.01344, 79.2348, 0.0610215, 0.00123675, 5.44292, 0.00680034, 0.889865, 0.640629, 0.541862, 0.719917, 0.845828, 0.603569,
      442.141, -0.453097, -1.88541, 78.8498, 0.0612936, 0.00100935, 4.38324, 0.00509406, 0.934642, 0.900083, 0.711395, 0.963024, 0.790366, 0.167837,
      483.752, 1.27361, 0.23373, 86.2389, 0.0399487, 0.000705611, 11.0677, 0.00300146, 0.894524, 0.586782, 0.537921, 0.655971, 0.916731, 0.0211819,
      442.619, -1.99778, 2.44992, 56.0173, 0.0498385, 0.000425513, 3.4373, 0.000104807, 0.987941, 0.829672, 0.724461, 0.839798, 0.87319, 0.0905201,
      433.603, 0.751843, 2.14488, 81.3827, 0.0498605, 0.00104875, 8.46063, 0.00642797, 0.91807, 0.855404, 0.74828, 0.931742, 0.874768, 0.040564,
      344.218, 1.31524, -0.561848, 57.3843, 0.0501326, 0.000633408, 5.02716, 0.000818809, 1.07427, 0.796286, 0.752247, 0.741233, 0.944694, 0.0721747,
      494.127, -0.291146, -2.77665, 63.5056, 0.0485249, 0.00043361, 3.79493, 0.00429869, 1.12037, 0.361786, 0.311563, 0.322917, 0.861181, 0.120888,
      436.423, 0.787589, 0.44883, 90.1186, 0.0720006, 0.00154897, 4.14988, 0.00489368, 0.982569, 0.733245, 0.705939, 0.746253, 0.962761, 0.101421,
      461.247, -0.0931496, 0.793131, 74.0824, 0.0803069, 0.00113661, 2.1946, 0.00471553, 1.21108, 0.728463, 0.563009, 0.601499, 0.772872, 0.195344,
      419.144, 1.92568, 0.659229, 94.6639, 0.0950299, 0.00249185, 2.90362, 0.000178967, 0.820925, 0.543291, 0.507256, 0.661804, 0.933672, 0.242823,
      436.331, -1.42196, 1.0794, 43.6787, 0.0386093, 0.00022416, 3.89476, 0.000382993, 0.903793, 0.398934, 0.351247, 0.4414, 0.880464, 0.104446,
      469.68, -0.0567112, 0.616752, 80.5596, 0.0391497, 0.000545193, 9.08585, 0.0159028, 0.95436, 0.885736, 0.758848, 0.928094, 0.856743, 0.0352242,
      476.137, 1.78441, 0.673589, 112.115, 0.101111, 0.00308626, 2.98564, 0.000384676, 0.887592, 0.668473, 0.478349, 0.753131, 0.715585, 0.441957,
      435.108, -1.28456, 1.28107, 129.537, 0.16007, 0.00688913, 1.67971, 0.00148889, 1.03816, 0.471286, 0.325206, 0.453964, 0.690039, 0.384697,
      452.17, 1.20683, -2.02124, 153.065, 0.179252, 0.00850543, 1.47674, 0.00247492, 0.793394, 0.410152, 0.248773, 0.516959, 0.606539, 0.593532,
      433.692, -1.48724, 0.401012, 61.8667, 0.0378081, 0.000419477, 7.76164, 0.000713734, 0.767965, 0.527537, 0.446557, 0.686928, 0.846495, 0.0321701,
      402.479, 0.785681, -2.25301, 55.8667, 0.0615754, 0.000703976, 3.01534, 0.00124723, 0.996557, 0.747268, 0.594539, 0.74985, 0.795617, 0.17133,
      294.791, 2.24681, -0.20303, 96.5554, 0.141467, 0.00625767, 2.21029, 0.000121249, 0.681241, 0.302374, 0.267278, 0.443858, 0.883933, 0.740757,
      317.241, 0.784554, -1.23066, 59.6048, 0.0621206, 0.00120618, 5.03156, 0.00376089, 0.901731, 0.694766, 0.576893, 0.77048, 0.830342, 0.0551587,
      416.209, 0.214149, -2.65903, 71.9413, 0.0527038, 0.00085236, 5.82234, 0.0125818, 0.77892, 0.549255, 0.382515, 0.705149, 0.696424, 0.107713,
      461.352, -1.07399, -2.19105, 79.8225, 0.027711, 0.000338759, 15.9196, 0.00191074, 0.779908, 0.719121, 0.661775, 0.922059, 0.920255, 0.0181565,
      471.414, 1.23537, 2.16227, 111.659, 0.0847433, 0.0015185, 2.49516, 0.0012976, 0.61874, 0.242003, 0.199415, 0.391122, 0.824018, 0.608401,
